datetime,count
2011-10-27 01:00:00,8.890364531251059
2011-10-27 02:00:00,4.546221575857869
2011-10-27 03:00:00,2.3326784186517804
2011-10-27 04:00:00,2.9743779073521437
2011-10-27 06:00:00,56.06792085674135
2011-10-27 14:00:00,126.40872085468501
2011-10-30 07:00:00,22.946157631427276
2011-10-30 20:00:00,112.3238574626263
2011-10-30 21:00:00,83.01813700247239
2011-10-30 22:00:00,71.06698239256573
2011-10-30 23:00:00,36.724840693824845
2011-10-31 00:00:00,19.06916683873041
2011-10-31 01:00:00,9.333534560868994
2011-10-31 02:00:00,3.303450994888689
2011-10-31 04:00:00,3.957996628697333
2011-10-31 05:00:00,17.67745226129362
2011-10-31 06:00:00,76.25881204947862
2011-10-31 07:00:00,231.66541715676928
2011-10-31 08:00:00,398.15698795584126
2011-11-21 00:00:00,24.95372383716436
2011-11-21 05:00:00,20.23475457787668
2011-11-21 06:00:00,87.40108612684752
2011-11-21 08:00:00,393.3742452996858
2011-11-21 10:00:00,102.56383030896896
2011-11-22 09:00:00,104.1499937019293
2011-11-22 10:00:00,59.732779762235694
2011-11-22 15:00:00,74.81601590261363
2011-11-22 16:00:00,119.90922887917252
2011-11-22 18:00:00,178.0914703680888
2011-11-23 06:00:00,52.300989064358475
2011-11-24 09:00:00,204.60465682808191
2011-11-24 10:00:00,223.60553725640517
2011-11-25 01:00:00,22.368212067482574
2011-11-25 05:00:00,15.560149896618936
2011-11-25 07:00:00,221.59916908831616
2011-11-25 09:00:00,239.6195397181111
2011-11-25 19:00:00,238.10066239219935
2011-11-25 21:00:00,120.01829385929592
2011-11-26 03:00:00,16.551767401735155
2011-11-26 04:00:00,5.432188110253431
2011-11-26 10:00:00,203.9133275747001
2011-11-26 12:00:00,332.651893266501
2011-11-26 13:00:00,326.32501627633224
2011-11-26 20:00:00,170.3592869709774
2011-11-26 21:00:00,115.76236997205274
2011-11-26 22:00:00,101.42301955799877
2011-11-26 23:00:00,79.30780475370337
2011-11-27 00:00:00,107.89708310243809
2011-11-27 01:00:00,84.79823247480462
2011-11-27 02:00:00,59.683187072658384
2011-11-27 03:00:00,29.43892915377857
2011-11-28 05:00:00,20.875232875615385
2011-11-28 07:00:00,233.20287927273995
2011-11-28 08:00:00,339.0742056467734
2011-11-28 13:00:00,192.1256036369904
2011-11-28 14:00:00,174.98666850546317
2011-11-29 00:00:00,19.830401677368886
2011-11-29 02:00:00,6.784453374957637
2011-11-29 03:00:00,4.595582311777033
2011-12-20 01:00:00,11.215160321247057
2011-12-20 02:00:00,5.904265136179182
2011-12-20 03:00:00,3.6841846853136206
2011-12-20 05:00:00,20.269890015758325
2011-12-20 06:00:00,93.2318698065619
2011-12-20 07:00:00,268.30354195874304
2011-12-20 09:00:00,206.7243320472241
2011-12-20 15:00:00,163.73996686866946
2011-12-20 16:00:00,243.40058715637747
2011-12-20 19:00:00,285.48459735674226
2011-12-20 20:00:00,186.1015886902303
2011-12-20 22:00:00,95.79835163915567
2011-12-20 23:00:00,64.4880780289415
2011-12-21 02:00:00,5.207489555878301
2011-12-21 03:00:00,3.7640983340162952
2011-12-21 04:00:00,4.256707721208588
2011-12-21 06:00:00,76.15390805613
2011-12-21 08:00:00,167.83430705595836
2011-12-22 05:00:00,18.183306190530832
2011-12-22 06:00:00,91.76853835091732
2011-12-22 07:00:00,179.78096037810897
2011-12-22 08:00:00,370.30638474790214
2011-12-22 11:00:00,143.385533612514
2011-12-22 12:00:00,160.34239732304798
2011-12-22 13:00:00,168.26309637063983
2011-12-22 14:00:00,154.52320610086048
2011-12-22 15:00:00,165.73960666850132
2011-12-22 16:00:00,261.41939921952485
2011-12-22 19:00:00,299.55437296789853
2011-12-22 20:00:00,121.96541852279822
2011-12-22 21:00:00,76.84682835836286
2011-12-22 23:00:00,32.840468897630174
2011-12-24 01:00:00,80.25081155973359
2011-12-24 22:00:00,73.28652924006137
2011-12-24 23:00:00,59.80412527864253
2011-12-25 03:00:00,22.999922015926465
2011-12-26 21:00:00,88.57122866300229
2011-12-26 22:00:00,64.83583916966329
2011-12-29 06:00:00,64.82291812182731
2011-12-29 08:00:00,349.72120513564516
2011-12-29 14:00:00,125.7070783681527
2011-12-30 09:00:00,226.44460072456633
2011-12-30 15:00:00,187.123937519525
2011-12-31 07:00:00,32.34548987820499
2011-12-31 09:00:00,151.58874106183163
2011-12-31 23:00:00,81.0723201861589
2012-01-21 02:00:00,39.07895708120134
2012-01-23 00:00:00,18.44901644042794
2012-01-23 03:00:00,2.440102853446878
2012-01-23 04:00:00,3.286542097641819
2012-01-23 05:00:00,15.299139900512875
2012-01-23 06:00:00,76.44999073456178
2012-01-23 07:00:00,92.07092668729342
2012-01-23 10:00:00,74.66158377365396
2012-01-23 12:00:00,103.56962026807776
2012-01-24 20:00:00,163.00559203208226
2012-01-24 21:00:00,137.95063735942114
2012-01-24 22:00:00,85.74088572765865
2012-01-24 23:00:00,42.48767932513073
2012-01-25 00:00:00,11.039597523696973
2012-01-25 15:00:00,139.9156424976393
2012-01-25 19:00:00,272.0572826597478
2012-01-25 21:00:00,118.88906614259763
2012-01-25 23:00:00,39.02569172204728
2012-01-26 01:00:00,9.47088273713403
2012-01-26 04:00:00,3.172580006981555
2012-01-26 06:00:00,98.43441277083383
2012-01-26 09:00:00,224.3955872380007
2012-01-26 13:00:00,164.67356989566835
2012-01-26 17:00:00,391.4784271348313
2012-01-26 18:00:00,389.4075784130644
2012-01-26 23:00:00,69.07478842902952
2012-01-28 02:00:00,43.13305490986544
2012-01-28 06:00:00,6.78750502053655
2012-01-28 07:00:00,34.60263420157875
2012-01-28 09:00:00,132.6045198056911
2012-01-29 04:00:00,2.4152014059388125
2012-01-30 11:00:00,109.54776852937023
2012-02-20 23:00:00,45.557744444656564
2012-02-21 00:00:00,13.089768800350507
2012-02-21 01:00:00,5.984899367722951
2012-02-21 02:00:00,3.3622150941604225
2012-02-21 04:00:00,2.694502324885334
2012-02-21 05:00:00,16.22629994050573
2012-02-21 06:00:00,90.32792204267625
2012-02-21 07:00:00,250.48293639166766
2012-02-23 16:00:00,291.56624612171487
2012-02-23 23:00:00,86.03892825056259
2012-02-24 18:00:00,362.33870850700504
2012-02-26 13:00:00,277.08203095606075
2012-02-26 14:00:00,236.01983401557996
2012-02-26 15:00:00,258.9374793284204
2012-02-27 08:00:00,385.96118432239166
2012-02-28 19:00:00,322.66036724213774
2012-02-29 18:00:00,182.7221494189787
2012-03-20 01:00:00,11.017454808702746
2012-03-20 03:00:00,2.7165208738170312
2012-03-20 05:00:00,25.674018054285046
2012-03-20 21:00:00,239.95607777820226
2012-03-20 22:00:00,149.3887176227587
2012-03-20 23:00:00,72.47631304210172
2012-03-21 00:00:00,33.964397703590194
2012-03-21 12:00:00,231.4038598412726
2012-03-21 13:00:00,215.43071103124453
2012-03-21 14:00:00,196.965315095526
2012-03-21 15:00:00,228.52641365631501
2012-03-21 16:00:00,325.78097729778915
2012-03-21 18:00:00,420.8269414271812
2012-03-21 19:00:00,417.0612538274881
2012-03-21 23:00:00,94.86386358801045
2012-03-22 11:00:00,153.4307494205097
2012-03-22 19:00:00,467.47509014828506
2012-03-23 00:00:00,64.65028947877396
2012-03-23 01:00:00,25.05262129207915
2012-03-23 05:00:00,25.617157878366537
2012-03-23 06:00:00,112.51712942817889
2012-03-23 13:00:00,350.5483956256184
2012-03-24 00:00:00,106.36639674072403
2012-03-25 16:00:00,309.0529665696261
2012-03-27 13:00:00,182.87937601395691
2012-03-27 15:00:00,236.10625789829348
2012-03-27 16:00:00,327.3037336662138
2012-03-27 17:00:00,554.9740742663239
2012-03-27 19:00:00,440.39850811310237
2012-03-30 11:00:00,183.74657038775032
2012-03-30 12:00:00,236.69039691779832
2012-03-30 13:00:00,153.21542153296198
2012-03-30 14:00:00,121.20885153611441
2012-03-30 15:00:00,146.22106722212692
2012-03-30 23:00:00,94.18719503347158
2012-03-31 12:00:00,374.9805356611168
2012-04-20 05:00:00,27.785471601123465
2012-04-20 06:00:00,154.2374065618759
2012-04-20 07:00:00,322.30171412512175
2012-04-20 08:00:00,451.2371181235596
2012-04-24 18:00:00,616.0554327276172
2012-04-25 00:00:00,38.18491109983645
2012-04-25 01:00:00,10.767142321329997
2012-04-25 02:00:00,4.7852517168056785
2012-04-25 05:00:00,24.795903872566342
2012-04-25 06:00:00,114.2019091712533
2012-04-25 07:00:00,336.1537898032793
2012-04-25 09:00:00,310.67134202071225
2012-04-25 10:00:00,195.82180721902583
2012-04-25 22:00:00,184.42466597403373
2012-04-26 00:00:00,36.220078528648514
2012-04-27 08:00:00,475.1181610937722
2012-04-28 09:00:00,245.35148537847758
2012-04-28 12:00:00,384.5939221150836
2012-04-28 13:00:00,403.91036652114474
2012-04-28 18:00:00,217.78344050240273
2012-04-28 20:00:00,212.1979927558277
2012-04-29 05:00:00,9.71914995152744
2012-04-29 11:00:00,350.9594719292046
2012-04-29 14:00:00,340.96376958769696
2012-04-29 22:00:00,107.50088840551139
2012-04-29 23:00:00,75.50289133076085
2012-05-20 01:00:00,111.23675964729479
2012-05-20 02:00:00,79.79952957926416
2012-05-22 11:00:00,178.18071768190092
2012-05-22 13:00:00,221.27687184606685
2012-05-22 17:00:00,567.5374655206381
2012-05-23 07:00:00,466.83786097402015
2012-05-23 08:00:00,612.8399788096361
2012-05-23 09:00:00,336.56935872869747
2012-05-23 11:00:00,213.2184652293679
2012-05-23 15:00:00,268.17791037099727
2012-05-23 21:00:00,252.9651121337063
2012-05-24 02:00:00,8.485387812699743
2012-05-25 02:00:00,17.054310445158922
2012-05-25 04:00:00,8.397129063730944
2012-05-27 22:00:00,117.88399706062502
2012-05-28 08:00:00,302.59906984002856
2012-05-28 09:00:00,284.0638536923596
2012-05-28 10:00:00,303.2983625497635
2012-05-29 23:00:00,93.83911545008098
2012-05-30 12:00:00,320.08346934115843
2012-05-30 13:00:00,302.93013117084234
2012-05-31 04:00:00,8.144792259743856
2012-06-20 07:00:00,429.3787436715073
2012-06-20 09:00:00,352.57808579487585
2012-06-20 15:00:00,235.70000590464923
2012-06-20 17:00:00,485.1343464874907
2012-06-20 18:00:00,497.5452536369642
2012-06-21 03:00:00,7.233003322690701
2012-06-21 08:00:00,510.0541786398334
2012-06-21 13:00:00,230.61988287477433
2012-06-21 17:00:00,523.459566754377
2012-06-22 02:00:00,19.430271751710578
2012-06-22 03:00:00,8.988988969081644
2012-06-22 04:00:00,9.23108867890731
2012-06-22 06:00:00,177.23985657409793
2012-06-22 23:00:00,206.87435365833878
2012-06-23 00:00:00,159.6785225787138
2012-06-23 23:00:00,253.77566025384849
2012-06-24 00:00:00,195.01469061293577
2012-06-24 02:00:00,102.84805374481203
2012-06-24 04:00:00,14.778764493793586
2012-06-24 08:00:00,146.7931935956069
2012-06-24 09:00:00,255.8369005350561
2012-06-24 10:00:00,340.04016877680374
2012-06-28 01:00:00,27.183005499720906
2012-06-29 15:00:00,295.7684605916835
2012-06-29 16:00:00,406.21750691039097
2012-06-29 18:00:00,482.30488625812353
2012-06-30 02:00:00,94.29818766952828
2012-06-30 03:00:00,38.60183335113983
2012-06-30 04:00:00,14.09565038553743
2012-06-30 18:00:00,371.04452349905745
2012-07-21 23:00:00,143.99818260232104
2012-07-22 04:00:00,13.305825202187485
2012-07-22 05:00:00,13.036561190344436
2012-07-22 07:00:00,37.64610372360304
2012-07-22 08:00:00,124.13554677900501
2012-07-22 09:00:00,233.5978203917892
2012-07-22 10:00:00,336.4738124020516
2012-07-22 11:00:00,379.6478533902942
2012-07-23 10:00:00,175.23835571908756
2012-07-24 09:00:00,293.3698487895515
2012-07-25 10:00:00,209.51539445254588
2012-07-25 11:00:00,219.8867222517502
2012-07-25 12:00:00,297.49055876933335
2012-07-25 17:00:00,560.458774876524
2012-07-27 00:00:00,97.28830784953419
2012-07-27 04:00:00,10.435165929193879
2012-07-27 05:00:00,46.31122120182371
2012-07-27 06:00:00,185.05592100383498
2012-07-27 10:00:00,191.37028193005156
2012-07-27 23:00:00,223.92679748971366
2012-07-28 02:00:00,87.15689328516733
2012-07-28 03:00:00,34.477587133072035
2012-07-28 19:00:00,306.6602857300032
2012-07-29 10:00:00,314.8971274862709
2012-07-29 23:00:00,106.63763922820361
2012-07-30 01:00:00,22.762986094822487
2012-07-30 02:00:00,12.609478462462107
2012-07-30 03:00:00,5.589448922131017
2012-07-30 04:00:00,8.273892968099705
2012-07-30 09:00:00,343.09783094992474
2012-07-31 10:00:00,184.32629083851938
2012-07-31 11:00:00,217.9830518037577
2012-07-31 12:00:00,279.65354454713764
2012-08-20 05:00:00,28.005462551398736
2012-08-20 09:00:00,323.1348113455832
2012-08-20 21:00:00,227.15827803051036
2012-08-20 22:00:00,150.36230627764914
2012-08-20 23:00:00,91.76869304649843
2012-08-21 03:00:00,3.3029869392659323
2012-08-21 04:00:00,6.040459783235639
2012-08-21 09:00:00,360.53003386882074
2012-08-21 11:00:00,242.0892541513968
2012-08-21 12:00:00,314.06576442671764
2012-08-21 13:00:00,291.65808859809755
2012-08-21 15:00:00,313.59946961437237
2012-08-21 16:00:00,473.22141665883356
2012-08-21 20:00:00,409.256147851035
2012-08-21 21:00:00,324.3838016524963
2012-08-21 22:00:00,197.63952913938425
2012-08-21 23:00:00,106.47548327684251
2012-08-22 01:00:00,16.68954342030906
2012-08-22 02:00:00,8.489331130225933
2012-08-22 03:00:00,6.027684826704552
2012-08-22 05:00:00,37.63632288873283
2012-08-22 06:00:00,175.00107673387024
2012-08-22 07:00:00,391.25923476571063
2012-08-22 09:00:00,353.11049417612173
2012-08-22 12:00:00,323.0277890374169
2012-08-22 19:00:00,475.6942581518397
2012-08-22 21:00:00,334.2810761062285
2012-08-22 22:00:00,254.3077018011576
2012-08-22 23:00:00,102.26676387934933
2012-08-23 00:00:00,48.29829528876319
2012-08-23 01:00:00,13.76053816362206
2012-08-23 02:00:00,6.266394628410664
2012-08-23 04:00:00,6.832685104392638
2012-08-23 05:00:00,33.485575257373256
2012-08-23 09:00:00,398.5222346065053
2012-08-23 12:00:00,315.6721758412606
2012-08-23 23:00:00,185.9545338832717
2012-08-24 00:00:00,79.2955226735928
2012-08-24 01:00:00,31.266191315323372
2012-08-24 02:00:00,18.49890219197711
2012-08-24 03:00:00,7.099155298147652
2012-08-24 04:00:00,11.44258126896636
2012-08-24 05:00:00,35.477273068665646
2012-08-24 06:00:00,142.2199362009266
2012-08-24 07:00:00,341.8922139252744
2012-08-24 08:00:00,536.8373824141944
2012-08-24 09:00:00,436.5977164694167
2012-08-24 10:00:00,252.68279255210834
2012-08-24 22:00:00,257.7777782553058
2012-08-25 00:00:00,165.39298001894332
2012-08-25 01:00:00,140.2111630174501
2012-08-27 00:00:00,33.075262482148936
2012-08-27 04:00:00,6.816900793740149
2012-08-27 05:00:00,30.442871687461277
2012-08-27 06:00:00,135.45495608677552
2012-08-27 07:00:00,306.69990597608796
2012-08-27 12:00:00,286.9933074838942
2012-08-28 22:00:00,265.98645163455336
2012-08-28 23:00:00,140.50174922318993
2012-08-29 00:00:00,57.68449057407989
2012-08-29 11:00:00,239.53730502011143
2012-08-29 12:00:00,305.4244043568233
2012-08-29 13:00:00,309.4807725363632
2012-08-29 20:00:00,469.89140127805825
2012-08-29 22:00:00,260.40287350231904
2012-08-29 23:00:00,185.47668133891457
2012-08-30 00:00:00,55.33059865254131
2012-08-30 01:00:00,21.319412270700056
2012-08-30 02:00:00,8.385759388295211
2012-08-30 03:00:00,5.729496174086601
2012-08-30 04:00:00,8.373974285976196
2012-08-30 05:00:00,39.27573144908474
2012-08-30 07:00:00,420.5749861313609
2012-08-30 08:00:00,517.3068042615289
2012-08-30 09:00:00,388.4892753031257
2012-08-30 10:00:00,229.29231495126524
2012-08-30 22:00:00,237.00109868700355
2012-08-31 08:00:00,564.1101762876491
2012-08-31 09:00:00,396.5430160780207
2012-09-20 00:00:00,51.133110094340815
2012-09-20 03:00:00,6.229890453932587
2012-09-20 06:00:00,165.4802371018389
2012-09-20 11:00:00,247.72257096745116
2012-09-21 00:00:00,76.8472139294655
2012-09-21 01:00:00,35.558392773296646
2012-09-21 02:00:00,16.613778414533435
2012-09-21 04:00:00,9.241306347824041
2012-09-21 05:00:00,41.41091350215339
2012-09-21 07:00:00,426.3563050889906
2012-09-23 22:00:00,146.13469031672247
2012-09-24 05:00:00,39.82719911810004
2012-09-24 06:00:00,176.15646701960765
2012-09-24 14:00:00,267.05388855833917
2012-09-24 15:00:00,319.0553772234801
2012-09-24 17:00:00,621.343491037255
2012-09-27 03:00:00,5.413340763985073
2012-09-27 05:00:00,34.46620278298011
2012-09-27 07:00:00,373.7014769152489
2012-09-27 09:00:00,367.96247253632697
2012-09-27 13:00:00,343.29061654988527
2012-09-27 15:00:00,339.89657037239465
2012-09-28 01:00:00,16.12578866641972
2012-09-28 05:00:00,35.48006053674669
2012-09-28 07:00:00,319.90065635176416
2012-09-28 11:00:00,311.49378812035786
2012-09-30 00:00:00,182.72771166562097
2012-09-30 01:00:00,137.19413751596375
2012-09-30 02:00:00,65.96635170050881
2012-09-30 05:00:00,10.780931858674833
2012-09-30 07:00:00,45.15744269741974
2012-09-30 21:00:00,158.125106730405
2012-09-30 22:00:00,132.81054518327352
2012-10-20 04:00:00,10.822814195196482
2012-10-20 05:00:00,10.592851530249133
2012-10-20 06:00:00,34.24388664899491
2012-10-20 07:00:00,96.82821677208925
2012-10-20 14:00:00,446.99826210313216
2012-10-20 15:00:00,465.4904249719129
2012-10-20 23:00:00,146.9221925311891
2012-10-21 06:00:00,19.441008971102068
2012-10-21 07:00:00,43.57748462959159
2012-10-21 08:00:00,124.19635173657134
2012-10-21 22:00:00,99.68952831389198
2012-10-21 23:00:00,67.56255598622478
2012-10-22 00:00:00,31.8416511922609
2012-10-22 01:00:00,16.598197511995156
2012-10-22 02:00:00,7.828850573808889
2012-10-22 03:00:00,4.0054160793813045
2012-10-22 04:00:00,5.860442877403244
2012-10-22 08:00:00,437.9019647283946
2012-10-22 10:00:00,201.8272854724633
2012-10-22 12:00:00,353.647784157821
2012-10-23 10:00:00,189.0887304629254
2012-10-23 11:00:00,230.18677190959633
2012-10-23 13:00:00,312.23574986051705
2012-10-23 17:00:00,684.4454564955406
2012-10-23 21:00:00,264.8539476217738
2012-10-24 01:00:00,15.704118642022635
2012-10-24 02:00:00,6.248951498314148
2012-10-24 05:00:00,33.14256468411744
2012-10-24 10:00:00,182.7124790777289
2012-10-24 11:00:00,225.5663730159156
2012-10-24 13:00:00,307.642696300242
2012-10-24 17:00:00,615.6978107215847
2012-10-24 18:00:00,598.1269510914163
2012-10-25 01:00:00,21.10415581089374
2012-10-25 02:00:00,9.489774660122391
2012-10-25 13:00:00,250.68253254813166
2012-10-26 00:00:00,73.16400729467642
2012-11-20 09:00:00,304.8089204665664
2012-11-20 12:00:00,223.75714919631037
2012-11-20 13:00:00,232.29298531046794
2012-11-20 19:00:00,428.97483701356987
2012-11-20 20:00:00,253.54099332674596
2012-11-20 21:00:00,204.44163904003156
2012-11-20 22:00:00,140.96860032073633
2012-11-21 00:00:00,31.398547603904174
2012-11-21 10:00:00,175.16263709149038
2012-11-21 21:00:00,200.72938539769234
2012-11-21 22:00:00,138.90722900781282
2012-11-21 23:00:00,96.16535324098805
2012-11-22 09:00:00,269.2524661967021
2012-11-22 12:00:00,369.6192182840983
2012-11-22 13:00:00,352.6683401487299
2012-11-22 14:00:00,311.9552082331884
2012-11-22 15:00:00,332.4027951211179
2012-11-22 16:00:00,401.4981539318114
2012-11-22 17:00:00,401.41680480219384
2012-11-22 18:00:00,348.7174078030622
2012-11-22 19:00:00,265.8028085805335
2012-11-22 20:00:00,251.49277898213174
2012-11-22 22:00:00,138.54678523852147
2012-11-22 23:00:00,121.885266055106
2012-11-23 00:00:00,44.6863174602948
2012-11-23 03:00:00,5.318666451436368
2012-11-23 05:00:00,26.35100498957856
2012-11-23 06:00:00,124.19134090347868
2012-11-23 07:00:00,335.5995443487197
2012-11-23 18:00:00,538.3325208492395
2012-11-25 03:00:00,26.9758472659474
2012-11-25 04:00:00,7.567430717038935
2012-11-25 19:00:00,162.65592550489393
2012-11-25 20:00:00,143.00630498747284
2012-11-25 21:00:00,87.11672326771097
2012-11-25 22:00:00,87.19145349951556
2012-11-26 00:00:00,23.513376603005366
2012-11-26 01:00:00,10.187225926401268
2012-11-26 02:00:00,4.296433042308586
2012-11-26 03:00:00,3.2158107818338144
2012-11-26 04:00:00,5.278848490066439
2012-11-26 06:00:00,131.22093962716392
2012-11-26 07:00:00,337.44356988591375
2012-11-26 08:00:00,467.64777718776395
2012-11-26 10:00:00,153.7609999847477
2012-11-26 14:00:00,217.19003190086838
2012-11-26 16:00:00,343.70182342924136
2012-11-26 17:00:00,553.3038439319537
2012-11-26 19:00:00,390.6222454364616
2012-11-26 20:00:00,253.60465209407326
2012-11-26 21:00:00,183.0774020282863
2012-11-26 22:00:00,110.8377444869304
2012-11-29 02:00:00,4.7317348841088505
2012-11-29 05:00:00,30.38578311174543
2012-11-29 06:00:00,135.84377141796276
2012-11-29 07:00:00,336.1282021676318
